INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-06-25T18:00:00-00:00,2022-06-25T19:00:00-00:00,2022-06-25,12,AGUAMNSA_7_B1,LMP,53.29082,126
2022-06-25T19:00:00-00:00,2022-06-25T20:00:00-00:00,2022-06-25,13,AGUAMNSA_7_B1,LMP,55.44508,126
2022-06-25T20:00:00-00:00,2022-06-25T21:00:00-00:00,2022-06-25,14,AGUAMNSA_7_B1,LMP,57.40622,126
2022-06-25T21:00:00-00:00,2022-06-25T22:00:00-00:00,2022-06-25,15,AGUAMNSA_7_B1,LMP,63.63268,126
2022-06-25T22:00:00-00:00,2022-06-25T23:00:00-00:00,2022-06-25,16,AGUAMNSA_7_B1,LMP,72.03333,126
2022-06-25T23:00:00-00:00,2022-06-26T00:00:00-00:00,2022-06-25,17,AGUAMNSA_7_B1,LMP,75.89465,126
2022-06-26T00:00:00-00:00,2022-06-26T01:00:00-00:00,2022-06-25,18,AGUAMNSA_7_B1,LMP,86.35351,126
2022-06-26T01:00:00-00:00,2022-06-26T02:00:00-00:00,2022-06-25,19,AGUAMNSA_7_B1,LMP,100.36177,126
2022-06-26T02:00:00-00:00,2022-06-26T03:00:00-00:00,2022-06-25,20,AGUAMNSA_7_B1,LMP,118.80066,126
2022-06-26T03:00:00-00:00,2022-06-26T04:00:00-00:00,2022-06-25,21,AGUAMNSA_7_B1,LMP,109.68787,126
2022-06-26T04:00:00-00:00,2022-06-26T05:00:00-00:00,2022-06-25,22,AGUAMNSA_7_B1,LMP,95.70934,126
2022-06-26T05:00:00-00:00,2022-06-26T06:00:00-00:00,2022-06-25,23,AGUAMNSA_7_B1,LMP,75.5979,126
2022-06-26T06:00:00-00:00,2022-06-26T07:00:00-00:00,2022-06-25,24,AGUAMNSA_7_B1,LMP,68.21592,126
2022-06-26T07:00:00-00:00,2022-06-26T08:00:00-00:00,2022-06-26,1,AGUAMNSA_7_B1,LMP,66.98689,131
2022-06-26T08:00:00-00:00,2022-06-26T09:00:00-00:00,2022-06-26,2,AGUAMNSA_7_B1,LMP,65.15387,131
2022-06-26T09:00:00-00:00,2022-06-26T10:00:00-00:00,2022-06-26,3,AGUAMNSA_7_B1,LMP,62.76614,131
2022-06-26T10:00:00-00:00,2022-06-26T11:00:00-00:00,2022-06-26,4,AGUAMNSA_7_B1,LMP,61.28138,131
2022-06-26T11:00:00-00:00,2022-06-26T12:00:00-00:00,2022-06-26,5,AGUAMNSA_7_B1,LMP,62.15664,131
2022-06-26T12:00:00-00:00,2022-06-26T13:00:00-00:00,2022-06-26,6,AGUAMNSA_7_B1,LMP,68.21,131
2022-06-26T13:00:00-00:00,2022-06-26T14:00:00-00:00,2022-06-26,7,AGUAMNSA_7_B1,LMP,61.15388,131
2022-06-26T14:00:00-00:00,2022-06-26T15:00:00-00:00,2022-06-26,8,AGUAMNSA_7_B1,LMP,40.01134,131
2022-06-26T15:00:00-00:00,2022-06-26T16:00:00-00:00,2022-06-26,9,AGUAMNSA_7_B1,LMP,27.93638,131
2022-06-26T16:00:00-00:00,2022-06-26T17:00:00-00:00,2022-06-26,10,AGUAMNSA_7_B1,LMP,29.6538,131
2022-06-26T17:00:00-00:00,2022-06-26T18:00:00-00:00,2022-06-26,11,AGUAMNSA_7_B1,LMP,34.72969,131
2022-06-26T18:00:00-00:00,2022-06-26T19:00:00-00:00,2022-06-26,12,AGUAMNSA_7_B1,LMP,45.72428,131
2022-06-26T19:00:00-00:00,2022-06-26T20:00:00-00:00,2022-06-26,13,AGUAMNSA_7_B1,LMP,52.67436,131
2022-06-26T20:00:00-00:00,2022-06-26T21:00:00-00:00,2022-06-26,14,AGUAMNSA_7_B1,LMP,57.56026,131
2022-06-26T21:00:00-00:00,2022-06-26T22:00:00-00:00,2022-06-26,15,AGUAMNSA_7_B1,LMP,60.46815,131
2022-06-26T22:00:00-00:00,2022-06-26T23:00:00-00:00,2022-06-26,16,AGUAMNSA_7_B1,LMP,67.16732,131
2022-06-26T23:00:00-00:00,2022-06-27T00:00:00-00:00,2022-06-26,17,AGUAMNSA_7_B1,LMP,72.92884,131
2022-06-27T00:00:00-00:00,2022-06-27T01:00:00-00:00,2022-06-26,18,AGUAMNSA_7_B1,LMP,84.04407,131
2022-06-27T01:00:00-00:00,2022-06-27T02:00:00-00:00,2022-06-26,19,AGUAMNSA_7_B1,LMP,107.77145,131
2022-06-27T02:00:00-00:00,2022-06-27T03:00:00-00:00,2022-06-26,20,AGUAMNSA_7_B1,LMP,146.89113,131
2022-06-27T03:00:00-00:00,2022-06-27T04:00:00-00:00,2022-06-26,21,AGUAMNSA_7_B1,LMP,129.17091,131
2022-06-27T04:00:00-00:00,2022-06-27T05:00:00-00:00,2022-06-26,22,AGUAMNSA_7_B1,LMP,101.10525,131
2022-06-27T05:00:00-00:00,2022-06-27T06:00:00-00:00,2022-06-26,23,AGUAMNSA_7_B1,LMP,73.69507,131
2022-06-27T06:00:00-00:00,2022-06-27T07:00:00-00:00,2022-06-26,24,AGUAMNSA_7_B1,LMP,66.00718,131
2022-06-27T07:00:00-00:00,2022-06-27T08:00:00-00:00,2022-06-27,1,AGUAMNSA_7_B1,LMP,66.21986,136
2022-06-27T08:00:00-00:00,2022-06-27T09:00:00-00:00,2022-06-27,2,AGUAMNSA_7_B1,LMP,61.87032,136
2022-06-27T09:00:00-00:00,2022-06-27T10:00:00-00:00,2022-06-27,3,AGUAMNSA_7_B1,LMP,60.26836,136
2022-06-27T10:00:00-00:00,2022-06-27T11:00:00-00:00,2022-06-27,4,AGUAMNSA_7_B1,LMP,61.16175,136
2022-06-27T11:00:00-00:00,2022-06-27T12:00:00-00:00,2022-06-27,5,AGUAMNSA_7_B1,LMP,62.18199,136
2022-06-27T12:00:00-00:00,2022-06-27T13:00:00-00:00,2022-06-27,6,AGUAMNSA_7_B1,LMP,66.23348,136
2022-06-27T13:00:00-00:00,2022-06-27T14:00:00-00:00,2022-06-27,7,AGUAMNSA_7_B1,LMP,72.43693,136
2022-06-27T14:00:00-00:00,2022-06-27T15:00:00-00:00,2022-06-27,8,AGUAMNSA_7_B1,LMP,54.28305,136
2022-06-27T15:00:00-00:00,2022-06-27T16:00:00-00:00,2022-06-27,9,AGUAMNSA_7_B1,LMP,51.2171,136
2022-06-27T16:00:00-00:00,2022-06-27T17:00:00-00:00,2022-06-27,10,AGUAMNSA_7_B1,LMP,49.44446,136
2022-06-27T17:00:00-00:00,2022-06-27T18:00:00-00:00,2022-06-27,11,AGUAMNSA_7_B1,LMP,55.77374,136
2022-06-27T18:00:00-00:00,2022-06-27T19:00:00-00:00,2022-06-27,12,AGUAMNSA_7_B1,LMP,59.43307,136
2022-06-27T19:00:00-00:00,2022-06-27T20:00:00-00:00,2022-06-27,13,AGUAMNSA_7_B1,LMP,67.22109,136
2022-06-27T20:00:00-00:00,2022-06-27T21:00:00-00:00,2022-06-27,14,AGUAMNSA_7_B1,LMP,72.56474,136
2022-06-27T21:00:00-00:00,2022-06-27T22:00:00-00:00,2022-06-27,15,AGUAMNSA_7_B1,LMP,81.66469,136
2022-06-27T22:00:00-00:00,2022-06-27T23:00:00-00:00,2022-06-27,16,AGUAMNSA_7_B1,LMP,91.47,136
2022-06-27T23:00:00-00:00,2022-06-28T00:00:00-00:00,2022-06-27,17,AGUAMNSA_7_B1,LMP,101.23465,136
2022-06-28T00:00:00-00:00,2022-06-28T01:00:00-00:00,2022-06-27,18,AGUAMNSA_7_B1,LMP,112.90919,136
2022-06-28T01:00:00-00:00,2022-06-28T02:00:00-00:00,2022-06-27,19,AGUAMNSA_7_B1,LMP,131.34021,136
2022-06-28T02:00:00-00:00,2022-06-28T03:00:00-00:00,2022-06-27,20,AGUAMNSA_7_B1,LMP,169.69952,136
2022-06-28T03:00:00-00:00,2022-06-28T04:00:00-00:00,2022-06-27,21,AGUAMNSA_7_B1,LMP,133.22437,136
2022-06-28T04:00:00-00:00,2022-06-28T05:00:00-00:00,2022-06-27,22,AGUAMNSA_7_B1,LMP,108.27085,136
2022-06-28T05:00:00-00:00,2022-06-28T06:00:00-00:00,2022-06-27,23,AGUAMNSA_7_B1,LMP,85.4843,136
2022-06-28T06:00:00-00:00,2022-06-28T07:00:00-00:00,2022-06-27,24,AGUAMNSA_7_B1,LMP,71.504,136
2022-06-28T07:00:00-00:00,2022-06-28T08:00:00-00:00,2022-06-28,1,AGUAMNSA_7_B1,LMP,64.11718,141
2022-06-28T08:00:00-00:00,2022-06-28T09:00:00-00:00,2022-06-28,2,AGUAMNSA_7_B1,LMP,63.20941,141
2022-06-28T09:00:00-00:00,2022-06-28T10:00:00-00:00,2022-06-28,3,AGUAMNSA_7_B1,LMP,62.06414,141
2022-06-28T10:00:00-00:00,2022-06-28T11:00:00-00:00,2022-06-28,4,AGUAMNSA_7_B1,LMP,61.48444,141
2022-06-28T11:00:00-00:00,2022-06-28T12:00:00-00:00,2022-06-28,5,AGUAMNSA_7_B1,LMP,60.44154,141
2022-06-28T12:00:00-00:00,2022-06-28T13:00:00-00:00,2022-06-28,6,AGUAMNSA_7_B1,LMP,64.32462,141
2022-06-28T13:00:00-00:00,2022-06-28T14:00:00-00:00,2022-06-28,7,AGUAMNSA_7_B1,LMP,68.38,141
2022-06-28T14:00:00-00:00,2022-06-28T15:00:00-00:00,2022-06-28,8,AGUAMNSA_7_B1,LMP,56.03394,141
2022-06-28T15:00:00-00:00,2022-06-28T16:00:00-00:00,2022-06-28,9,AGUAMNSA_7_B1,LMP,51.39035,141
2022-06-28T16:00:00-00:00,2022-06-28T17:00:00-00:00,2022-06-28,10,AGUAMNSA_7_B1,LMP,53.60669,141
2022-06-28T17:00:00-00:00,2022-06-28T18:00:00-00:00,2022-06-28,11,AGUAMNSA_7_B1,LMP,55.92208,141
2022-06-28T18:00:00-00:00,2022-06-28T19:00:00-00:00,2022-06-28,12,AGUAMNSA_7_B1,LMP,58.85941,141
2022-06-28T19:00:00-00:00,2022-06-28T20:00:00-00:00,2022-06-28,13,AGUAMNSA_7_B1,LMP,63.19515,141
2022-06-28T20:00:00-00:00,2022-06-28T21:00:00-00:00,2022-06-28,14,AGUAMNSA_7_B1,LMP,68.83053,141
2022-06-28T21:00:00-00:00,2022-06-28T22:00:00-00:00,2022-06-28,15,AGUAMNSA_7_B1,LMP,73.93033,141
2022-06-28T22:00:00-00:00,2022-06-28T23:00:00-00:00,2022-06-28,16,AGUAMNSA_7_B1,LMP,76.31607,141
2022-06-28T23:00:00-00:00,2022-06-29T00:00:00-00:00,2022-06-28,17,AGUAMNSA_7_B1,LMP,75.80856,141
2022-06-29T00:00:00-00:00,2022-06-29T01:00:00-00:00,2022-06-28,18,AGUAMNSA_7_B1,LMP,97.53792,141
2022-06-29T01:00:00-00:00,2022-06-29T02:00:00-00:00,2022-06-28,19,AGUAMNSA_7_B1,LMP,111.88968,141
2022-06-29T02:00:00-00:00,2022-06-29T03:00:00-00:00,2022-06-28,20,AGUAMNSA_7_B1,LMP,145.42876,141
2022-06-29T03:00:00-00:00,2022-06-29T04:00:00-00:00,2022-06-28,21,AGUAMNSA_7_B1,LMP,121.7821,141
2022-06-29T04:00:00-00:00,2022-06-29T05:00:00-00:00,2022-06-28,22,AGUAMNSA_7_B1,LMP,100.30422,141
2022-06-29T05:00:00-00:00,2022-06-29T06:00:00-00:00,2022-06-28,23,AGUAMNSA_7_B1,LMP,77.15066,141
2022-06-29T06:00:00-00:00,2022-06-29T07:00:00-00:00,2022-06-28,24,AGUAMNSA_7_B1,LMP,71.92859,141
