INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-03-27T19:00:00-00:00,2022-03-27T20:00:00-00:00,2022-03-27,13,AGUAMNSA_7_B1,LMP,10.61212,126
2022-03-27T20:00:00-00:00,2022-03-27T21:00:00-00:00,2022-03-27,14,AGUAMNSA_7_B1,LMP,7.90592,126
2022-03-27T21:00:00-00:00,2022-03-27T22:00:00-00:00,2022-03-27,15,AGUAMNSA_7_B1,LMP,3.53074,126
2022-03-27T22:00:00-00:00,2022-03-27T23:00:00-00:00,2022-03-27,16,AGUAMNSA_7_B1,LMP,11.30777,126
2022-03-27T23:00:00-00:00,2022-03-28T00:00:00-00:00,2022-03-27,17,AGUAMNSA_7_B1,LMP,17.09698,126
2022-03-28T00:00:00-00:00,2022-03-28T01:00:00-00:00,2022-03-27,18,AGUAMNSA_7_B1,LMP,38.51331,126
2022-03-28T01:00:00-00:00,2022-03-28T02:00:00-00:00,2022-03-27,19,AGUAMNSA_7_B1,LMP,63.15776,126
2022-03-28T02:00:00-00:00,2022-03-28T03:00:00-00:00,2022-03-27,20,AGUAMNSA_7_B1,LMP,89.47267,126
2022-03-28T03:00:00-00:00,2022-03-28T04:00:00-00:00,2022-03-27,21,AGUAMNSA_7_B1,LMP,85.89491,126
2022-03-28T04:00:00-00:00,2022-03-28T05:00:00-00:00,2022-03-27,22,AGUAMNSA_7_B1,LMP,69.15546,126
2022-03-28T05:00:00-00:00,2022-03-28T06:00:00-00:00,2022-03-27,23,AGUAMNSA_7_B1,LMP,62.32025,126
2022-03-28T06:00:00-00:00,2022-03-28T07:00:00-00:00,2022-03-27,24,AGUAMNSA_7_B1,LMP,58.95888,126
2022-03-28T07:00:00-00:00,2022-03-28T08:00:00-00:00,2022-03-28,1,AGUAMNSA_7_B1,LMP,49.82793,131
2022-03-28T08:00:00-00:00,2022-03-28T09:00:00-00:00,2022-03-28,2,AGUAMNSA_7_B1,LMP,48.96984,131
2022-03-28T09:00:00-00:00,2022-03-28T10:00:00-00:00,2022-03-28,3,AGUAMNSA_7_B1,LMP,48.48341,131
2022-03-28T10:00:00-00:00,2022-03-28T11:00:00-00:00,2022-03-28,4,AGUAMNSA_7_B1,LMP,49.02512,131
2022-03-28T11:00:00-00:00,2022-03-28T12:00:00-00:00,2022-03-28,5,AGUAMNSA_7_B1,LMP,49.75584,131
2022-03-28T12:00:00-00:00,2022-03-28T13:00:00-00:00,2022-03-28,6,AGUAMNSA_7_B1,LMP,53.16498,131
2022-03-28T13:00:00-00:00,2022-03-28T14:00:00-00:00,2022-03-28,7,AGUAMNSA_7_B1,LMP,65.88956,131
2022-03-28T14:00:00-00:00,2022-03-28T15:00:00-00:00,2022-03-28,8,AGUAMNSA_7_B1,LMP,72.0754,131
2022-03-28T15:00:00-00:00,2022-03-28T16:00:00-00:00,2022-03-28,9,AGUAMNSA_7_B1,LMP,55.98969,131
2022-03-28T16:00:00-00:00,2022-03-28T17:00:00-00:00,2022-03-28,10,AGUAMNSA_7_B1,LMP,58.23247,131
2022-03-28T17:00:00-00:00,2022-03-28T18:00:00-00:00,2022-03-28,11,AGUAMNSA_7_B1,LMP,54.82915,131
2022-03-28T18:00:00-00:00,2022-03-28T19:00:00-00:00,2022-03-28,12,AGUAMNSA_7_B1,LMP,52.82311,131
2022-03-28T19:00:00-00:00,2022-03-28T20:00:00-00:00,2022-03-28,13,AGUAMNSA_7_B1,LMP,48.51562,131
2022-03-28T20:00:00-00:00,2022-03-28T21:00:00-00:00,2022-03-28,14,AGUAMNSA_7_B1,LMP,48.64948,131
2022-03-28T21:00:00-00:00,2022-03-28T22:00:00-00:00,2022-03-28,15,AGUAMNSA_7_B1,LMP,48.80254,131
2022-03-28T22:00:00-00:00,2022-03-28T23:00:00-00:00,2022-03-28,16,AGUAMNSA_7_B1,LMP,49.94002,131
2022-03-28T23:00:00-00:00,2022-03-29T00:00:00-00:00,2022-03-28,17,AGUAMNSA_7_B1,LMP,50.93143,131
2022-03-29T00:00:00-00:00,2022-03-29T01:00:00-00:00,2022-03-28,18,AGUAMNSA_7_B1,LMP,60.07752,131
2022-03-29T01:00:00-00:00,2022-03-29T02:00:00-00:00,2022-03-28,19,AGUAMNSA_7_B1,LMP,77.89093,131
2022-03-29T02:00:00-00:00,2022-03-29T03:00:00-00:00,2022-03-28,20,AGUAMNSA_7_B1,LMP,95.29086,131
2022-03-29T03:00:00-00:00,2022-03-29T04:00:00-00:00,2022-03-28,21,AGUAMNSA_7_B1,LMP,79.21048,131
2022-03-29T04:00:00-00:00,2022-03-29T05:00:00-00:00,2022-03-28,22,AGUAMNSA_7_B1,LMP,72.02704,131
2022-03-29T05:00:00-00:00,2022-03-29T06:00:00-00:00,2022-03-28,23,AGUAMNSA_7_B1,LMP,64.48349,131
2022-03-29T06:00:00-00:00,2022-03-29T07:00:00-00:00,2022-03-28,24,AGUAMNSA_7_B1,LMP,58.51343,131
2022-03-29T07:00:00-00:00,2022-03-29T08:00:00-00:00,2022-03-29,1,AGUAMNSA_7_B1,LMP,50.87875,136
2022-03-29T08:00:00-00:00,2022-03-29T09:00:00-00:00,2022-03-29,2,AGUAMNSA_7_B1,LMP,47.11443,136
2022-03-29T09:00:00-00:00,2022-03-29T10:00:00-00:00,2022-03-29,3,AGUAMNSA_7_B1,LMP,45.47089,136
2022-03-29T10:00:00-00:00,2022-03-29T11:00:00-00:00,2022-03-29,4,AGUAMNSA_7_B1,LMP,46.40913,136
2022-03-29T11:00:00-00:00,2022-03-29T12:00:00-00:00,2022-03-29,5,AGUAMNSA_7_B1,LMP,47.84858,136
2022-03-29T12:00:00-00:00,2022-03-29T13:00:00-00:00,2022-03-29,6,AGUAMNSA_7_B1,LMP,53.3619,136
2022-03-29T13:00:00-00:00,2022-03-29T14:00:00-00:00,2022-03-29,7,AGUAMNSA_7_B1,LMP,71.31551,136
2022-03-29T14:00:00-00:00,2022-03-29T15:00:00-00:00,2022-03-29,8,AGUAMNSA_7_B1,LMP,66.41191,136
2022-03-29T15:00:00-00:00,2022-03-29T16:00:00-00:00,2022-03-29,9,AGUAMNSA_7_B1,LMP,48.76962,136
2022-03-29T16:00:00-00:00,2022-03-29T17:00:00-00:00,2022-03-29,10,AGUAMNSA_7_B1,LMP,44.60568,136
2022-03-29T17:00:00-00:00,2022-03-29T18:00:00-00:00,2022-03-29,11,AGUAMNSA_7_B1,LMP,30.41996,136
2022-03-29T18:00:00-00:00,2022-03-29T19:00:00-00:00,2022-03-29,12,AGUAMNSA_7_B1,LMP,23.04672,136
2022-03-29T19:00:00-00:00,2022-03-29T20:00:00-00:00,2022-03-29,13,AGUAMNSA_7_B1,LMP,16.77577,136
2022-03-29T20:00:00-00:00,2022-03-29T21:00:00-00:00,2022-03-29,14,AGUAMNSA_7_B1,LMP,14.291,136
2022-03-29T21:00:00-00:00,2022-03-29T22:00:00-00:00,2022-03-29,15,AGUAMNSA_7_B1,LMP,11.94052,136
2022-03-29T22:00:00-00:00,2022-03-29T23:00:00-00:00,2022-03-29,16,AGUAMNSA_7_B1,LMP,15.09727,136
2022-03-29T23:00:00-00:00,2022-03-30T00:00:00-00:00,2022-03-29,17,AGUAMNSA_7_B1,LMP,19.73661,136
2022-03-30T00:00:00-00:00,2022-03-30T01:00:00-00:00,2022-03-29,18,AGUAMNSA_7_B1,LMP,40.28101,136
2022-03-30T01:00:00-00:00,2022-03-30T02:00:00-00:00,2022-03-29,19,AGUAMNSA_7_B1,LMP,64.63834,136
2022-03-30T02:00:00-00:00,2022-03-30T03:00:00-00:00,2022-03-29,20,AGUAMNSA_7_B1,LMP,84.21197,136
2022-03-30T03:00:00-00:00,2022-03-30T04:00:00-00:00,2022-03-29,21,AGUAMNSA_7_B1,LMP,72.9983,136
2022-03-30T04:00:00-00:00,2022-03-30T05:00:00-00:00,2022-03-29,22,AGUAMNSA_7_B1,LMP,64.81522,136
2022-03-30T05:00:00-00:00,2022-03-30T06:00:00-00:00,2022-03-29,23,AGUAMNSA_7_B1,LMP,55.99871,136
2022-03-30T06:00:00-00:00,2022-03-30T07:00:00-00:00,2022-03-29,24,AGUAMNSA_7_B1,LMP,51.87094,136
2022-03-30T07:00:00-00:00,2022-03-30T08:00:00-00:00,2022-03-30,1,AGUAMNSA_7_B1,LMP,41.11483,141
2022-03-30T08:00:00-00:00,2022-03-30T09:00:00-00:00,2022-03-30,2,AGUAMNSA_7_B1,LMP,40.59151,141
2022-03-30T09:00:00-00:00,2022-03-30T10:00:00-00:00,2022-03-30,3,AGUAMNSA_7_B1,LMP,39.98975,141
2022-03-30T10:00:00-00:00,2022-03-30T11:00:00-00:00,2022-03-30,4,AGUAMNSA_7_B1,LMP,40.07609,141
2022-03-30T11:00:00-00:00,2022-03-30T12:00:00-00:00,2022-03-30,5,AGUAMNSA_7_B1,LMP,42.21222,141
2022-03-30T12:00:00-00:00,2022-03-30T13:00:00-00:00,2022-03-30,6,AGUAMNSA_7_B1,LMP,53.60629,141
2022-03-30T13:00:00-00:00,2022-03-30T14:00:00-00:00,2022-03-30,7,AGUAMNSA_7_B1,LMP,76.06592,141
2022-03-30T14:00:00-00:00,2022-03-30T15:00:00-00:00,2022-03-30,8,AGUAMNSA_7_B1,LMP,63.3051,141
2022-03-30T15:00:00-00:00,2022-03-30T16:00:00-00:00,2022-03-30,9,AGUAMNSA_7_B1,LMP,37.4564,141
2022-03-30T16:00:00-00:00,2022-03-30T17:00:00-00:00,2022-03-30,10,AGUAMNSA_7_B1,LMP,27.96952,141
2022-03-30T17:00:00-00:00,2022-03-30T18:00:00-00:00,2022-03-30,11,AGUAMNSA_7_B1,LMP,14.9523,141
2022-03-30T18:00:00-00:00,2022-03-30T19:00:00-00:00,2022-03-30,12,AGUAMNSA_7_B1,LMP,12.9143,141
2022-03-30T19:00:00-00:00,2022-03-30T20:00:00-00:00,2022-03-30,13,AGUAMNSA_7_B1,LMP,8.82723,141
2022-03-30T20:00:00-00:00,2022-03-30T21:00:00-00:00,2022-03-30,14,AGUAMNSA_7_B1,LMP,7.80593,141
2022-03-30T21:00:00-00:00,2022-03-30T22:00:00-00:00,2022-03-30,15,AGUAMNSA_7_B1,LMP,6.54856,141
2022-03-30T22:00:00-00:00,2022-03-30T23:00:00-00:00,2022-03-30,16,AGUAMNSA_7_B1,LMP,9.40085,141
2022-03-30T23:00:00-00:00,2022-03-31T00:00:00-00:00,2022-03-30,17,AGUAMNSA_7_B1,LMP,14.87709,141
2022-03-31T00:00:00-00:00,2022-03-31T01:00:00-00:00,2022-03-30,18,AGUAMNSA_7_B1,LMP,34.59859,141
2022-03-31T01:00:00-00:00,2022-03-31T02:00:00-00:00,2022-03-30,19,AGUAMNSA_7_B1,LMP,63.5978,141
2022-03-31T02:00:00-00:00,2022-03-31T03:00:00-00:00,2022-03-30,20,AGUAMNSA_7_B1,LMP,83.5356,141
2022-03-31T03:00:00-00:00,2022-03-31T04:00:00-00:00,2022-03-30,21,AGUAMNSA_7_B1,LMP,68.71615,141
2022-03-31T04:00:00-00:00,2022-03-31T05:00:00-00:00,2022-03-30,22,AGUAMNSA_7_B1,LMP,61.25294,141
2022-03-31T05:00:00-00:00,2022-03-31T06:00:00-00:00,2022-03-30,23,AGUAMNSA_7_B1,LMP,51.29589,141
2022-03-31T06:00:00-00:00,2022-03-31T07:00:00-00:00,2022-03-30,24,AGUAMNSA_7_B1,LMP,48.8633,141
