,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
BAYWOOD_6_N001,,,,,,,,13.857899306457105,16.187548395923802,16.93086535215227,15.625269998187964,10.165119046686847,9.863125116504909,10.368320826674031,10.880281066639416,12.6694321973427,13.274232831617233,14.524505925809942,12.754820974514075,95.56477061924274,48.16478332496234,36.98607832946668,15.618262770818149,13.863812808377794,11.348564706220813,,,,,,,,,,,,17.429689153643338,25.580146633877444,25.81246370936596,36.933109365359435,40.92221690472516,33.855773821495326,29.971906785379225,36.524051058199916,159.30751852234349,,,
BCRK1-2_1_N003,,,,,,,12.225881789231304,10.86853063234969,16.067958501603627,14.958166306097466,20.093012056347472,8.742067933746657,7.275468893189059,9.883882510752523,10.818035680339626,11.063949836633014,10.834111596347215,11.5935243093714,18.461859590365666,176.58408787799868,55.99292965541426,39.10186850860226,16.986774904821402,11.670148736793484,9.292837295285755,,,,,,,,,,,,17.022324173062724,23.423552769440978,21.425998909265967,31.654695800509774,32.148436538098494,29.702728766552873,29.771813048380842,42.17264662076144,142.01586983309494,,,
BCRK1-2_1_N004,,,,,,,12.225881789231304,10.86853063234969,16.067958501603627,14.958166306097466,20.093012056347472,8.742067933746657,7.275468893189059,9.883882510752523,10.818035680339626,11.063949836633014,10.834111596347215,11.5935243093714,18.461859590365666,176.58408787799868,55.99292965541426,39.10186850860226,16.986774904821402,11.670148736793484,9.292837295285755,,,,,,,,,,,,17.022324173062724,23.423552769440978,21.425998909265967,31.654695800509774,32.148436538098494,29.702728766552873,29.771813048380842,42.17264662076144,142.01586983309494,,,
BCRK4_7_B1,,,,,,,12.373321401099286,10.625474585739884,16.466327398569124,15.118021233202235,17.39985614967783,8.80296990278779,7.331031618755341,9.822179669739134,10.734205353119451,11.14356795089212,10.949126276822367,11.701681312031877,18.673728130386376,178.76740837366532,56.646670004117745,39.38345040729634,17.07369159574797,11.694911098290493,9.293648678192016,,,,,14.166965993446777,43.551069165922655,26.89226460154069,172.57092272519932,21.193316234531682,,,17.05235071162401,23.48227147620378,21.522217067751868,31.827739420689785,32.2997480439005,29.863085472549848,29.41425684558367,42.244718404940166,139.84175162517917,,,
BCRK4_7_B3,,,,,,,12.373321401099286,10.625474585739884,16.466327398569124,15.118021233202235,17.551478018154135,8.871861418804643,7.2192127753327755,9.822179669739134,10.734205353119451,11.14356795089212,10.949126276822367,11.701681312031877,18.673728130386376,178.76740837366532,56.646670004117745,39.38345040729634,17.07369159574797,11.694911098290493,9.5291409054696,122.43436222640295,15.064720919096038,15.89163482433819,16.336428090947358,38.25161752332547,43.551069165922655,26.89226460154069,172.57092272519932,21.46981892140844,20.710984191667343,17.501784385411014,17.19290784362946,23.47352737927944,21.454503220376903,31.869754520144593,32.45930199718308,29.680415554531013,29.95647138538331,42.244718404940166,139.84175162517917,,,
BDLRKSP1_7_B1,,,,,,,18.215054084283942,14.338467255494983,20.626268338880443,16.621999961674316,21.455759003481816,21.89148068269766,15.510778049675753,15.251066378495322,13.846383619734466,11.288585684767733,12.817050532616204,14.331079575569605,20.31277415562351,178.70972979037802,61.8013258972807,42.993100423601405,16.114766564367308,16.406692434901476,13.470738870254284,124.47458919443768,15.133848646603944,20.772007753683212,17.90387517991389,37.65198975478361,42.32363312632815,26.543341127166503,41.15378584314017,20.48780621339859,26.42989427203539,22.7267708783441,17.152514079641353,23.47456703824281,27.373061365277632,43.38715188848735,37.716030975584694,37.263904193169886,29.592304816057933,41.95067041390187,150.66928656879296,,,
BDLRKSP2_7_B1,,,,,,,18.223664065140657,14.328789302935643,20.60605144849746,16.59109475008595,21.451149057953476,21.89062211506542,15.510038890036887,15.243946139378066,13.8591403409214,11.298996686482496,12.815577796747384,14.332234923557236,20.298628763073875,178.60069147259205,61.749776287689635,42.950233808190006,16.106220670170757,16.404302683959735,13.471237454564424,124.47523937224776,15.133011064738875,20.77480961548677,17.903036433403628,37.580085764530416,42.29580053254733,26.50503551152796,41.13059073363913,20.486532980588787,26.416391129845383,22.755630071757984,17.15440912816342,23.46928271371387,27.37274449207623,43.38638106448793,37.71506651605179,37.265238647668575,29.583371039674212,42.18875647932016,150.68511683465263,,,
BEARDSLY_7_B1,,,,,,,13.964712818108017,10.887988172546047,14.064761596698078,16.13860157266996,16.114089783819182,8.29827064143472,7.27464799401164,8.730638355438964,8.972141278268355,17.278043339793186,10.205810436957515,11.648130446780007,13.140363999814191,88.15187808231057,43.273727098038705,32.84162810964971,11.940515933105067,11.74767420701129,9.165013961960005,81.41152314992274,13.346269077623482,10.4603873525091,14.01364495135997,40.93378691552719,55.52488180772885,40.516914648955854,37.44547013270404,15.242918815091835,14.263499002614674,15.719446177493873,12.91426134449372,16.814604113392733,18.616918953935325,25.53547253381592,34.544871288953566,29.803616171159682,29.078286885960875,46.18172245975031,159.31627800532925,,,
BEARTAP_1_N001,,,,,,,14.885444794655672,12.544732182656587,14.975348507273331,16.597778859380167,15.029428248290879,10.000974385369144,9.190827803608954,9.957963731465314,10.479270925448862,11.96053971043625,12.663042255296913,13.344970218660887,11.892389879910471,110.99890148757618,45.307611852655114,34.15897784691299,14.69395704993318,12.949196186512431,10.407792885540665,101.2019361799707,15.171931661518597,17.558434393232883,18.205452347232537,36.34790314441341,58.30352174573712,30.881165939346523,38.91316996005584,24.094182475820457,20.64928035628328,19.262493236214116,16.920493543804426,23.78511004685883,23.528206468336844,33.81229618227545,50.73218944881359,62.2811716694041,45.3910948366731,41.968529547771055,172.33341031561136,,,
BELDEN_7_B1,,,,,,,10.72371379036152,9.64273159179458,12.39820392204801,13.97896953708178,13.131670928562363,7.914555784139208,7.137088061026323,9.45072089689394,8.942185085847045,7.056516237813778,12.175484527445173,10.892703759553596,10.346557762735763,75.00085720294956,40.57368385114328,35.18378479343689,11.850136097576108,11.324011777246554,9.295057862270532,88.87611530843787,13.539574470410027,18.0677849282283,13.515540000132813,34.89161445388586,38.39435535961057,23.58118019424672,28.154271406771578,12.573138515374142,13.852501533710912,16.413949288952008,14.835174645599553,19.833015206990293,19.238167297614922,26.037278917680293,28.60217167447876,28.78725445921751,21.03311281180214,31.591124261890446,83.25881913382624,,,
BELLPGE_1_N001,,,,,,,13.949215676451823,12.301431850780297,15.37259758296353,15.153364775370765,14.681622258313668,8.68525414576863,8.117013458331538,9.923439736347984,13.312349843224517,8.233265043221671,11.842272656327141,14.143619159009784,15.15397059515337,101.94397860276774,46.85901911874124,37.57807749349495,12.841919231349095,11.944956237070128,11.735977514274909,139.4035656049522,14.342397376436212,16.156660252257353,16.61769841020922,38.13260244363212,44.13936069189793,24.51803213236633,32.525418220160546,13.703215484284103,14.702880605040306,17.057683877431224,15.411367366330259,22.802117685132732,20.118777341606176,36.08220946371104,60.26263356283068,33.59007972710849,30.119498230416937,40.66827405131001,161.9221790798573,,,
BELLPGE_1_N005,,,,,,,13.949215676451823,12.301431850780297,15.37259758296353,15.153364775370765,14.681622258313668,8.68525414576863,8.117013458331538,9.923439736347984,13.312349843224517,8.233265043221671,11.842272656327141,14.143619159009784,15.15397059515337,101.94397860276774,46.85901911874124,37.57807749349495,12.841919231349095,11.944956237070128,11.735977514274909,139.4035656049522,14.342397376436212,16.156660252257353,16.61769841020922,38.13260244363212,44.13936069189793,24.51803213236633,32.525418220160546,13.703215484284103,14.702880605040306,17.057683877431224,15.411367366330259,22.802117685132732,20.118777341606176,36.08220946371104,60.26263356283068,33.59007972710849,30.119498230416937,40.66827405131001,161.9221790798573,,,
BELLVUE_1_N001,,,,,,,14.741751054899794,13.323769575740206,15.935411590117294,43.074380861294934,15.336833802503273,9.343036409364588,8.615939598663545,9.8556988109631,9.46493129759474,7.796849582821675,13.570734443011824,16.397863170015153,14.529791059211634,98.73559005908355,48.720335209498565,37.98695537420425,12.8906189131809,12.682487114823331,10.118874768877399,97.11252946272002,14.055024636764356,12.172101889200125,13.732427998622326,37.85444487928548,44.47210818625852,24.538359317290976,31.596352843029837,13.542861512878186,15.561831918067098,17.33543188554978,16.091937196676426,19.187315137608312,20.449139181655404,27.822925182334306,36.53766735165223,46.481823122471724,25.982067026145955,35.8439194894205,155.1208948418148,,,
BELLVUE_1_N003,,,,,,,14.741751054899794,13.323769575740206,15.935411590117294,43.074380861294934,15.336833802503273,9.343036409364588,8.615939598663545,9.8556988109631,9.46493129759474,7.796849582821675,13.570734443011824,16.397863170015153,14.529791059211634,98.73559005908355,48.720335209498565,37.98695537420425,12.8906189131809,12.682487114823331,10.118874768877399,97.11252946272002,14.055024636764356,12.172101889200125,13.732427998622326,37.85444487928548,44.47210818625852,24.538359317290976,31.596352843029837,13.542861512878186,15.561831918067098,17.33543188554978,16.091937196676426,19.187315137608312,20.449139181655404,27.822925182334306,36.53766735165223,46.481823122471724,25.982067026145955,35.8439194894205,155.1208948418148,,,
BELLVUE_1_N005,,,,,,,14.741751054899794,13.323769575740206,15.935411590117294,43.074380861294934,15.336833802503273,9.343036409364588,8.615939598663545,9.8556988109631,9.46493129759474,7.796849582821675,13.570734443011824,16.397863170015153,14.529791059211634,98.73559005908355,48.720335209498565,37.98695537420425,12.8906189131809,12.682487114823331,10.118874768877399,97.11252946272002,14.055024636764356,12.172101889200125,13.732427998622326,37.85444487928548,44.47210818625852,24.538359317290976,31.596352843029837,13.542861512878186,15.561831918067098,17.33543188554978,16.091937196676426,19.187315137608312,20.449139181655404,27.822925182334306,36.53766735165223,46.481823122471724,25.982067026145955,35.8439194894205,155.1208948418148,,,
BELMONT_1_N001,,,,,,,,16.340237071573636,15.51873552106216,15.524562356867929,14.91697733365636,9.382298944076995,8.816629497456233,10.017987096200544,9.59674987501516,7.1613831568300315,13.740501544397233,14.818719466427128,12.65282292364068,96.9986922929529,46.32732753700995,37.25996211957216,13.267684028567595,12.28234269238493,9.970629983309273,,,,,,,,,,,,15.990880253814792,19.16579213478254,20.05386355805492,28.012042341084847,29.361629410473927,59.13520929192395,23.65782428491686,34.21356814304955,154.06955422774965,,,
BELMONT_1_N006,,,,,,,10.7731574774079,15.666466050859313,15.73005601705914,15.646265172263742,14.992360289520809,9.366329095273253,8.73075568476696,10.017987096200544,9.59674987501516,7.1613831568300315,13.740501544397233,14.818719466427128,12.65282292364068,96.9986922929529,46.32732753700995,37.25996211957216,13.267684028567595,12.28234269238493,9.970629983309273,,,,,,,,,,,,15.990880253814792,19.16579213478254,20.05386355805492,28.012042341084847,29.361629410473927,59.13520929192395,23.65782428491686,34.21356814304955,154.06955422774965,,,
BELMONT_1_N008,,,,,,,14.965727015327094,15.666466050859313,15.73005601705914,15.646265172263742,14.992360289520809,9.366329095273253,8.73075568476696,10.017987096200544,9.59674987501516,7.1613831568300315,13.740501544397233,14.818719466427128,12.65282292364068,96.9986922929529,46.32732753700995,37.25996211957216,13.267684028567595,12.28234269238493,9.970629983309273,,,,,,,,,,,,15.990880253814792,19.16579213478254,20.05386355805492,28.012042341084847,29.361629410473927,59.13520929192395,23.65782428491686,34.21356814304955,154.06955422774965,,,
BELRIDGE_1_N001,,,,,,,14.457457051145933,12.306273517119736,14.814937232729593,16.478167099229086,14.886011226015764,9.867924059380552,9.14059662161717,9.885220386132714,10.36167058385971,11.879913851970061,12.510186356499533,13.012016517202419,11.305537953441915,85.70337663665562,43.80968335537881,33.43307616837733,14.64942166882476,12.846003939272167,10.424059693650271,,,,,,,,,,,,17.291581166747264,23.902342659276833,23.734314510231275,33.68209097784304,36.54985292310591,30.589682320168833,27.021002267153847,50.67177507266227,144.24484441931304,,,
BERESFRD_6_N001,,,,,,,16.254963770845936,17.93145939052907,15.524249444856373,15.895654139088261,14.873339627153946,9.294802721989575,8.673034264856932,9.969234465414644,9.619665716623716,7.0817119030703015,13.897240475113987,15.289441132348703,12.563026580114835,95.43051596278946,46.022988348455755,36.68278887401906,13.213134401276841,12.186540576376935,9.918931273353712,,,,,,,,,,,,15.897862983112399,19.030202886249498,20.33892188255743,27.88309407892411,29.238309511824678,169.68044785101168,23.381700630338347,34.271531348296016,152.91041490367482,,,
BERESFRD_6_N002,,,,,,,16.254963770845936,17.93145939052907,15.524249444856373,15.895654139088261,14.873339627153946,9.294802721989575,8.673034264856932,9.969234465414644,9.619665716623716,7.0817119030703015,13.897240475113987,15.289441132348703,12.563026580114835,95.43051596278946,46.022988348455755,36.68278887401906,13.213134401276841,12.186540576376935,9.918931273353712,,,,,,,,,,,,15.897862983112399,19.030202886249498,20.33892188255743,27.88309407892411,29.238309511824678,169.68044785101168,23.381700630338347,34.271531348296016,152.91041490367482,,,
BERNARDO_6_N001,,,,,,,16.659154165441606,14.009058743945532,19.131594009063438,17.1440904999738,19.779365210251083,15.137810001180014,13.306172676730535,10.963253708984734,9.822448159970303,11.360577799323703,13.048935756372277,14.66744230761744,27.696489646278124,186.44629552694917,61.80199292569981,41.32468203057775,16.095108587302708,12.701133954109551,10.845961647791858,,,,,,,,,,,,17.129821524479194,22.81640065704381,21.581417575007823,32.048808600352636,32.92333989743618,31.4833799028535,29.71595915122378,43.64321450563174,162.4840014200638,,,
BERNARDO_6_N002,,,,,,,16.659154165441606,14.009058743945532,19.131594009063438,17.1440904999738,19.779365210251083,15.137810001180014,13.306172676730535,10.963253708984734,9.822448159970303,11.360577799323703,13.048935756372277,14.66744230761744,27.696489646278124,186.44629552694917,61.80199292569981,41.32468203057775,16.095108587302708,12.701133954109551,10.845961647791858,,,,,,,,,,,,17.129821524479194,22.81640065704381,21.581417575007823,32.048808600352636,32.92333989743618,31.4833799028535,29.71595915122378,43.64321450563174,162.4840014200638,,,
BERNARDO_6_N009,,,,,,,16.659154165441606,14.009058743945532,19.131594009063438,17.1440904999738,19.779365210251083,15.137810001180014,13.306172676730535,10.963253708984734,9.822448159970303,11.360577799323703,13.048935756372277,14.66744230761744,27.696489646278124,186.44629552694917,61.80199292569981,41.32468203057775,16.095108587302708,12.701133954109551,10.845961647791858,,,,,,,,,,,,17.129821524479194,22.81640065704381,21.581417575007823,32.048808600352636,32.92333989743618,31.4833799028535,29.71595915122378,43.64321450563174,162.4840014200638,,,
BERNARDO_6_N013,,,,,,,16.659154165441606,14.009058743945532,19.131594009063438,17.1440904999738,19.779365210251083,15.137810001180014,13.306172676730535,10.963253708984734,9.819710260861232,11.360577799323703,13.048935756372277,14.66744230761744,27.696489646278124,186.44629552694917,61.80199292569981,41.32468203057775,16.095108587302708,12.701133954109551,10.845961647791858,,,,,,,,,,,,17.129821524479194,22.81640065704381,21.58033317089735,32.048808600352636,32.92333989743618,31.4833799028535,29.71595915122378,43.64321450563174,162.4840014200638,,,
