,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
TRABUCO_1_N005,,,,,,,,,,,,,50.68632883870968,41.44014468965518,37.323762838709676,31.715932799999997,35.23897025806452,41.1986072,53.908418645161284,205.68935722580645,93.91903073333333,80.39113748387096,54.90473433333334,58.19724470967742,,,,,,,,,,,,,70.60593060000001,68.38229292857143,68.40488275862069,95.2984611724138,101.10222706666666,110.93392806896551,114.35730146666666,165.7785452,264.8806382307692,,,
TRABUCO_1_N009,,,,,,,,,,,,,50.68632883870968,41.44014468965518,37.323762838709676,31.715932799999997,35.23897025806452,41.1986072,53.908418645161284,205.68935722580645,93.91903073333333,80.39113748387096,54.90473433333334,58.19724470967742,,,,,,,,,,,,,70.60593060000001,68.38229292857143,68.40488275862069,95.2984611724138,101.10222706666666,110.93392806896551,114.35730146666666,165.7785452,264.8806382307692,,,
TRABUCO_1_N013,,,,,,,,,,,,,50.68632883870968,41.44014468965518,37.323762838709676,31.715932799999997,35.23897025806452,41.1986072,53.908418645161284,205.68935722580645,93.91903073333333,80.39113748387096,54.90473433333334,58.19724470967742,,,,,,,,,,,,,70.60593060000001,68.38229292857143,68.40488275862069,95.2984611724138,101.10222706666666,110.93392806896551,114.35730146666666,165.7785452,264.8806382307692,,,
TRACY_1_N001,,,,,,,,,,,,,41.478111741935486,38.51576551724138,36.808078064516124,31.482507066666663,35.41120277419355,40.51499606666667,47.674682258064514,120.70574238709678,77.44206366666667,74.32322161290323,54.17555566666667,57.13863258064516,,,,,,,,,,,,,70.60740786666666,68.66774857142858,69.88031606896551,94.31973889655171,101.68834333333334,112.32675179310345,106.82617413333334,139.30911419999998,245.14767938461537,,,
TRACY_1_N002,,,,,,,,,,,,,41.478111741935486,38.51576551724138,36.808078064516124,31.482507066666663,35.41120277419355,40.51499606666667,47.674682258064514,120.70574238709678,77.44206366666667,74.32322161290323,54.17555566666667,57.13863258064516,,,,,,,,,,,,,70.60740786666666,68.66774857142858,69.88031606896551,94.31973889655171,101.68834333333334,112.32675179310345,106.82617413333334,139.30911419999998,245.14767938461537,,,
TRACY_1_N007,,,,,,,,,,,,,41.478111741935486,38.51576551724138,36.808078064516124,31.482507066666663,35.41120277419355,40.51499606666667,47.674682258064514,120.70574238709678,77.44206366666667,74.32322161290323,54.17555566666667,57.13863258064516,,,,,,,,,,,,,70.60740786666666,68.66774857142858,69.88031606896551,94.31973889655171,101.68834333333334,112.32675179310345,106.82617413333334,139.30911419999998,245.14767938461537,,,
TRACY_1_N101,,,,,,,,,,,,,41.478111741935486,38.51576551724138,36.808078064516124,31.482507066666663,35.41120277419355,40.51499606666667,47.674682258064514,120.70574238709678,77.44206366666667,74.32322161290323,54.17555566666667,57.13863258064516,,,,,,,,,,,,,70.60740786666666,68.66774857142858,69.88031606896551,94.31973889655171,101.68834333333334,112.32675179310345,106.82617413333334,139.30911419999998,245.14767938461537,,,
TRANWND_1_N001,,,,,,,,,,,,,38.83420129032258,37.653451103448276,35.411253612903224,28.624755999999998,33.033397225806446,39.01884273333333,52.0891444516129,200.83753909677418,90.3163402,77.7207330967742,53.554618866666665,56.64530483870968,,,,,,,,,,,,,69.03401806666666,65.86068171428572,64.8076067586207,88.66280303448275,94.27675666666666,108.26887613793103,114.42920246666667,161.93468819999998,255.2444060769231,,,
TRESVIS_6_N001,,,,,,,,,,,,,40.31324870967742,37.06762324137931,35.93283651612903,29.99649806666667,33.81677012903226,49.955242266666666,46.624135548387095,121.54994122580646,79.47067333333334,77.03324696774195,51.91080386666667,55.08381606451613,,,,,,,,,,,,,68.86062480000001,66.54898121428572,67.3063755862069,90.88990062068966,99.84470293333334,106.4457064137931,115.35234020000001,154.9371976,272.6189880769231,,,
TRIMBLE_1_N004,,,,,,,,,,,,,42.64738916129033,39.290190413793106,37.902568,32.10343653333334,35.59486277419355,44.00714433333333,43.95306948387097,122.53429070967742,79.0004444,75.62029309677419,55.122208199999996,58.00057974193548,,,,,,,,,,,,,72.86649313333332,70.97199185714285,72.83571910344828,103.06317531034483,116.9840112,128.2564608275862,108.33256,145.74618506666667,255.3949649230769,,,
TRIMBLE_1_N010,,,,,,,,,,,,,42.64738916129033,39.290190413793106,37.902568,32.10343653333334,35.59486277419355,44.00714433333333,43.95306948387097,122.53429070967742,79.0004444,75.62029309677419,55.122208199999996,58.00057974193548,,,,,,,,,,,,,72.86649313333332,70.97199185714285,72.83571910344828,103.06317531034483,116.9840112,128.2564608275862,108.33256,145.74618506666667,255.3949649230769,,,
TRIMBLE_1_N016,,,,,,,,,,,,,42.64738916129033,39.290190413793106,37.902568,32.10343653333334,35.59486277419355,44.00714433333333,43.95306948387097,122.53429070967742,79.0004444,75.62029309677419,55.122208199999996,58.00057974193548,,,,,,,,,,,,,72.86649313333332,70.97199185714285,72.83571910344828,103.06317531034483,116.9840112,128.2564608275862,108.33256,145.74618506666667,255.3949649230769,,,
TRIMBLE_1_N020,,,,,,,,,,,,,42.64738916129033,39.290190413793106,37.902568,32.10343653333334,35.59486277419355,44.00714433333333,43.95306948387097,122.53429070967742,79.0004444,75.62029309677419,55.122208199999996,58.00057974193548,,,,,,,,,,,,,72.86649313333332,70.97199185714285,72.83571910344828,103.06317531034483,116.9840112,128.2564608275862,108.33256,145.74618506666667,255.3949649230769,,,
TRINIDAD_6_N001,,,,,,,,,,,,,44.35383606451613,40.3282755862069,39.160486258064516,40.12953533333334,34.181998387096776,43.97200646666667,47.910246903225804,70.69993735483871,84.97253086666666,66.53718541935484,54.3996134,55.89201922580645,,,,,,,,,,,,,69.77600253333333,68.94270985714286,68.43338131034483,88.39616662068966,98.52854466666666,102.92400372413793,102.3899062,128.25223573333335,198.84659738461536,,,
TRUCKEE_LNODE02,,,,,,,,,,,,,39.696667935483866,37.443252275862065,35.74610941935484,30.0475026,27.362932064516126,45.7189156,47.65073987096774,154.69670967741936,82.05605153333335,65.8401984516129,51.025027466666664,52.785671096774195,,,,,,,,,,,,,66.00781706666668,63.85943128571428,67.88004455172414,92.89586331034484,97.23694713333333,110.14938655172415,105.98038533333333,153.11775006666664,253.02251538461542,,,
TRUCKEE_LNODE03,,,,,,,,,,,,,39.696667935483866,37.443252275862065,35.74610941935484,30.0475026,27.362932064516126,45.7189156,47.65073987096774,154.69670967741936,82.05605153333335,65.8401984516129,51.025027466666664,52.785671096774195,,,,,,,,,,,,,66.00781706666668,63.85943128571428,67.88004455172414,92.89586331034484,97.23694713333333,110.14938655172415,105.98038533333333,153.11775006666664,253.02251538461542,,,
TRUCKEE_LNODE49,,,,,,,,,,,,,39.69566903225807,37.44272413793103,35.7452915483871,30.046698199999998,27.360506709677416,45.71639966666667,47.645558774193546,154.67368554838708,82.04612373333333,65.83676141935484,51.02081006666667,52.784100903225806,,,,,,,,,,,,,66.00756460000001,63.860314214285715,67.87839779310345,92.89281882758621,97.2307806,110.14236841379311,105.9723868,153.1063698,252.94828669230768,,,
TUDOR_6_N001,,,,,,,,,,,,,40.61086380645161,34.687601862068966,35.858914064516135,27.560756866666665,35.76257851612903,58.42141773333333,69.30611580645161,119.0775346451613,93.27447286666667,76.10788922580646,52.142446,55.40280483870968,,,,,,,,,,,,,69.70572413333333,68.06362592857143,68.71989137931034,93.19633848275862,107.87987333333334,118.04575193103449,158.0503708,213.58928433333335,370.62377615384617,,,
TULELAKE_LNODE35,,,,,,,,,,,,,39.381856322580646,36.4064544137931,34.90047406451613,29.4718656,29.451394709677423,37.27481086666667,39.051141419354835,107.59806741935483,72.59388513333334,53.73144316129032,49.89323566666667,52.16656761290322,,,,,,,,,,,,,,,,,,,,,,,,
TULUCAY_6_N001,,,,,,,,,,,,,41.19026761290323,37.8648784137931,36.19078883870967,30.758021533333334,33.746660322580645,39.9005648,42.30219729032258,119.1741344516129,76.73901033333333,74.17271587096774,53.005164533333335,56.35540180645161,,,,,,,,,,,,,70.35727913333334,68.30467264285714,70.02021379310345,93.34087179310345,103.7871076,118.64339400000001,104.14203979999999,141.53460433333333,244.95246176923075,,,
TUNNEL_LNODE33,,,,,,,,,,,,,39.381856322580646,36.4064544137931,34.90047406451613,29.4718656,29.451394709677423,37.27481086666667,39.051141419354835,107.59806741935483,72.59388513333334,53.73144316129032,49.89323566666667,52.16656761290322,,,,,,,,,,,,,,,,,,,,,,,,
TUNNEL_LNODE40,,,,,,,,,,,,,39.381856322580646,36.4064544137931,34.90047406451613,29.4718656,29.451394709677423,37.27481086666667,39.051141419354835,107.59806741935483,72.59388513333334,53.73144316129032,49.89323566666667,52.16656761290322,,,,,,,,,,,,,,,,,,,,,,,,
TUPMAN_1_N101,,,,,,,,,,,,,40.520947032258064,37.17406393103448,35.373390580645165,29.544316933333334,31.660679677419356,37.82163346666667,41.010245741935485,110.74571129032257,75.0937002,71.83764206451613,53.8417134,56.97758070967742,,,,,,,,,,,,,68.55928873333333,66.12473507142857,66.27908262068965,89.5213435862069,94.92687506666667,104.81905468965518,103.54048113333333,138.88064606666666,241.85862561538463,,,
TUPMAN_1_N102,,,,,,,,,,,,,40.520947032258064,37.17406393103448,35.373390580645165,29.544316933333334,31.660679677419356,37.82163346666667,41.010245741935485,110.74571129032257,75.0937002,71.83764206451613,53.8417134,56.97758070967742,,,,,,,,,,,,,68.55928873333333,66.12473507142857,66.27908262068965,89.5213435862069,94.92687506666667,104.81905468965518,103.54048113333333,138.88064606666666,241.85862561538463,,,
TVYVLLY_6_N001,,,,,,,,,,,,,42.37481070967742,38.99654772413793,37.508644064516126,30.516042666666667,32.54853554838709,39.01160006666667,42.325172838709676,125.90719612903224,79.37659126666667,75.68723083870968,56.37305426666667,59.463946516129035,,,,,,,,,,,,,73.0416798,70.95721871428572,71.49761282758621,94.16705993103449,102.16416086666666,115.58986262068966,119.56044646666666,171.66036966666667,293.68918269230767,,,
TWILGHTL_7_N001,,,,,,,,,,,,,40.89701651612903,37.26399517241379,35.56548864516129,29.96207193333333,32.42703051612903,38.760003733333335,51.281398967741936,204.0492392903226,89.60732086666667,79.31690296774194,55.702392933333336,57.0284664516129,,,,,,,,,,,,,69.41471299999999,66.96594807142857,66.21957268965518,89.77825213793103,95.3721798,105.86483565517241,110.81300326666666,158.49547253333333,251.1768766153846,,,
TWISSLMN_6_N005,,,,,,,,,,,,,41.12879941935484,37.62532703448276,35.79514509677419,29.698168866666666,31.7853764516129,38.049820133333334,41.254929677419355,112.06196116129033,75.6357248,72.49364516129032,54.24338026666666,57.49953290322581,,,,,,,,,,,,,69.2208438,65.92098835714286,67.040306,90.00647055172414,95.6286654,104.77448731034484,103.42040246666666,138.5644958,241.08323607692307,,,
TXMIDST_7_N001,,,,,,,,,,,,,40.10773135483871,36.901056206896556,35.02376709677419,29.141629066666663,30.971553548387096,37.1232424,40.14956019354838,107.57598103225807,73.3046636,70.60983632258065,53.2476872,56.51360406451613,,,,,,,,,,,,,67.92173146666667,65.5080642857143,65.6120472413793,88.54885924137932,94.65484839999999,104.53434565517242,100.99813373333333,135.4704813333333,232.41070200000001,,,
TXROSDL_1_N001,,,,,,,,,,,,,41.037267354838704,37.533451862068965,35.768108,29.880478333333333,31.90798929032258,38.273119666666666,41.663851161290324,112.82651387096773,76.08327326666667,72.24597696774194,54.176020333333334,57.476639870967745,,,,,,,,,,,,,68.7529904,66.34710685714286,66.4998175862069,89.75989227586207,108.83354633333333,142.5209351724138,106.88086893333333,141.0911538,244.9421477692308,,,
TXROSDL_1_N002,,,,,,,,,,,,,41.037267354838704,37.533451862068965,35.768108,29.880478333333333,31.90798929032258,38.273119666666666,41.663851161290324,112.82651387096773,76.08327326666667,72.24597696774194,54.176020333333334,57.476639870967745,,,,,,,,,,,,,68.7529904,66.34710685714286,66.4998175862069,89.75989227586207,108.83354633333333,142.5209351724138,106.88086893333333,141.0911538,244.9421477692308,,,
TYLER_6_N001,,,,,,,,,,,,,41.46553812903226,37.91332689655172,36.56686187096774,30.670677199999997,32.13861587096774,38.927997133333335,40.170972516129034,111.2108030967742,75.0923206,70.72764722580645,52.849485800000004,55.82530787096775,,,,,,,,,,,,,69.9025858,68.74486364285714,69.22442779310346,92.67616241379311,100.253755,110.69409779310344,105.901685,145.73196946666667,233.0972986153846,,,
TYLER_6_N002,,,,,,,,,,,,,41.46553812903226,37.91332689655172,36.56686187096774,30.670677199999997,32.13861587096774,38.927997133333335,40.170972516129034,111.2108030967742,75.0923206,70.72764722580645,52.849485800000004,55.82530787096775,,,,,,,,,,,,,69.9025858,68.74486364285714,69.22442779310346,92.67616241379311,100.253755,110.69409779310344,105.901685,145.73196946666667,233.0972986153846,,,
UALCOGN_1_N001,,,,,,,,,,,,,42.7705824516129,39.27146689655172,37.9324690967742,32.2560638,36.70326206451613,43.670195199999995,44.068788322580644,122.08949096774194,79.1235506,75.85483458064516,55.77267766666667,58.17479503225807,,,,,,,,,,,,,73.6026664,71.66675257142856,73.24324655172414,97.41136606896552,108.65162406666667,126.68019675862068,109.05217746666666,146.33875039999998,254.3016049230769,,,
UCM_6_N001,,,,,,,,,,,,,50.292865870967745,43.256346551724135,40.80853058064516,31.534745066666666,34.831986,41.432913,53.74533987096774,203.16699116129033,95.74068026666667,79.97871232258065,54.18026673333333,56.90995329032258,,,,,,,,,,,,,70.64250299999999,67.89645300000001,72.08084144827586,102.97941020689655,110.59106733333334,117.52252006896552,114.15439586666668,165.3611416,267.5712868461539,,,
UCM_6_N002,,,,,,,,,,,,,50.292865870967745,43.256346551724135,40.80853058064516,31.534745066666666,34.82791722580645,41.432913,53.74533987096774,203.16699116129033,95.74068026666667,79.97871232258065,54.18026673333333,56.90995329032258,,,,,,,,,,,,,70.64250299999999,67.89645300000001,72.08084144827586,102.97941020689655,110.59106733333334,117.52252006896552,114.15439586666668,165.3611416,267.5712868461539,,,
UCM_6_N006,,,,,,,,,,,,,50.292865870967745,43.256346551724135,40.80853058064516,31.534745066666666,34.831986,41.432913,53.74533987096774,203.16699116129033,95.74068026666667,79.97871232258065,54.18026673333333,56.90995329032258,,,,,,,,,,,,,70.64250299999999,67.89645300000001,72.08084144827586,102.97941020689655,110.59106733333334,117.52252006896552,114.15439586666668,165.3611416,267.5712868461539,,,
UCM_6_N110,,,,,,,,,,,,,50.292865870967745,43.256346551724135,40.80853058064516,31.534745066666666,34.82791722580645,41.432913,53.74533987096774,203.16699116129033,95.74068026666667,79.97871232258065,54.18026673333333,56.90995329032258,,,,,,,,,,,,,70.64250299999999,67.89645300000001,72.08084144827586,102.97941020689655,110.59106733333334,117.52252006896552,114.15439586666668,165.3611416,267.5712868461539,,,
UKIAH_1_N001,,,,,,,,,,,,,41.81980264516129,41.221681103448276,27.23329,25.269170666666664,18.607763096774196,48.83717946666666,39.74102825806452,150.07574838709675,84.47187113333334,88.48354554838708,52.7764432,58.92215083870968,,,,,,,,,,,,,75.16354613333333,52.44038242857143,72.28062406896552,93.3212815862069,132.56917586666668,97.28979103448276,107.08527886666667,159.94139940000002,273.0932663076923,,,
UKIAH_1_N005,,,,,,,,,,,,,41.81980264516129,41.221681103448276,27.23329,25.269170666666664,18.607763096774196,48.83717946666666,39.74102825806452,150.07574838709675,84.47187113333334,88.48354554838708,52.7764432,58.92215083870968,,,,,,,,,,,,,75.16354613333333,52.44038242857143,72.28062406896552,93.3212815862069,132.56917586666668,97.28979103448276,107.08527886666667,159.94139940000002,273.0932663076923,,,
ULTPWRJ_1_N001,,,,,,,,,,,,,41.882608322580644,38.68592103448276,37.17315051612903,30.253009933333335,32.234576,38.63729993333334,41.71063929032258,118.9611829032258,77.45940406666668,74.58821535483871,55.7902166,58.89371909677419,,,,,,,,,,,,,72.26635786666667,70.13463221428572,70.38889634482759,92.76119068965517,99.73839973333332,108.87329820689655,118.37766326666666,146.38362686666667,262.92723784615384,,,
ULTRAOGL_7_N001,,,,,,,,,,,,,40.565410645161286,37.15156268965517,36.09479890322581,29.327160666666664,31.468306838709676,40.557938799999995,44.025314774193546,118.22680458064515,79.836058,72.04511929032259,53.59320673333334,56.702381225806455,,,,,,,,,,,,,69.03487073333334,66.69226614285715,66.95952972413794,90.32634179310345,102.79870313333333,143.92672179310347,111.89536713333332,146.31545546666666,252.76995684615383,,,
ULTRRCK_7_N001,,,,,,,,,,,,,40.578329677419354,38.366011448275856,36.401176516129034,31.276159933333336,33.98816606451613,46.2203326,46.87875741935484,131.527384,78.85571613333333,74.78298058064516,52.86125466666667,56.20157696774194,,,,,,,,,,,,,68.63730913333333,68.3241062142857,68.62494193103448,92.62610179310344,102.41063486666667,111.75940834482759,112.9933442,162.42956999999998,280.5754235384615,,,
